SPFB.Si,1,20110131,111300,29922.00000,29923.00000,29920.00000,29923.00000
SPFB.Si,1,20110131,111400,29922.00000,29930.00000,29922.00000,29930.00000
SPFB.Si,1,20110131,111500,29929.00000,29933.00000,29928.00000,29933.00000
SPFB.Si,1,20110131,111600,29932.00000,29932.00000,29927.00000,29929.00000
SPFB.Si,1,20110131,111700,29929.00000,29932.00000,29927.00000,29930.00000
SPFB.Si,1,20110131,111800,29932.00000,29937.00000,29931.00000,29937.00000
SPFB.Si,1,20110131,111900,29937.00000,29940.00000,29934.00000,29937.00000
SPFB.Si,1,20110131,112000,29937.00000,29940.00000,29937.00000,29940.00000
SPFB.Si,1,20110131,112100,29940.00000,29946.00000,29938.00000,29940.00000
SPFB.Si,1,20110131,112200,29941.00000,29944.00000,29935.00000,29935.00000
SPFB.Si,1,20110131,112300,29939.00000,29940.00000,29936.00000,29940.00000
SPFB.Si,1,20110131,112400,29940.00000,29941.00000,29937.00000,29941.00000
SPFB.Si,1,20110131,112500,29939.00000,29942.00000,29939.00000,29940.00000
SPFB.Si,1,20110131,112600,29941.00000,29942.00000,29936.00000,29939.00000
SPFB.Si,1,20110131,112700,29939.00000,29940.00000,29932.00000,29935.00000
SPFB.Si,1,20110131,112800,29935.00000,29936.00000,29932.00000,29934.00000
SPFB.Si,1,20110131,112900,29936.00000,29938.00000,29934.00000,29935.00000
SPFB.Si,1,20110131,113000,29934.00000,29936.00000,29929.00000,29933.00000
SPFB.Si,1,20110131,113100,29934.00000,29935.00000,29930.00000,29935.00000
SPFB.Si,1,20110131,113200,29932.00000,29936.00000,29932.00000,29935.00000
SPFB.Si,1,20110131,113300,29936.00000,29936.00000,29934.00000,29936.00000
SPFB.Si,1,20110131,113400,29935.00000,29938.00000,29934.00000,29938.00000
SPFB.Si,1,20110131,113500,29938.00000,29940.00000,29936.00000,29938.00000
SPFB.Si,1,20110131,113600,29938.00000,29941.00000,29938.00000,29940.00000
SPFB.Si,1,20110131,113700,29940.00000,29940.00000,29936.00000,29939.00000
SPFB.Si,1,20110131,113800,29939.00000,29940.00000,29936.00000,29939.00000
SPFB.Si,1,20110131,113900,29939.00000,29940.00000,29935.00000,29937.00000
SPFB.Si,1,20110131,114000,29936.00000,29940.00000,29936.00000,29939.00000
SPFB.Si,1,20110131,114100,29940.00000,29941.00000,29937.00000,29941.00000
SPFB.Si,1,20110131,114200,29942.00000,29942.00000,29938.00000,29939.00000
SPFB.Si,1,20110131,114300,29939.00000,29942.00000,29935.00000,29938.00000
SPFB.Si,1,20110131,114400,29939.00000,29940.00000,29934.00000,29935.00000
SPFB.Si,1,20110131,114500,29935.00000,29940.00000,29935.00000,29940.00000
SPFB.Si,1,20110131,114600,29940.00000,29942.00000,29938.00000,29942.00000
SPFB.Si,1,20110131,114700,29941.00000,29942.00000,29937.00000,29937.00000
SPFB.Si,1,20110131,114800,29937.00000,29940.00000,29936.00000,29936.00000
SPFB.Si,1,20110131,114900,29939.00000,29940.00000,29936.00000,29938.00000
SPFB.Si,1,20110131,115000,29938.00000,29951.00000,29937.00000,29949.00000
SPFB.Si,1,20110131,115100,29947.00000,29951.00000,29946.00000,29951.00000
SPFB.Si,1,20110131,115200,29950.00000,29954.00000,29950.00000,29954.00000
SPFB.Si,1,20110131,115300,29953.00000,29959.00000,29953.00000,29959.00000
SPFB.Si,1,20110131,115400,29959.00000,29972.00000,29954.00000,29970.00000
SPFB.Si,1,20110131,115500,29970.00000,29975.00000,29966.00000,29969.00000
SPFB.Si,1,20110131,115600,29969.00000,29974.00000,29969.00000,29971.00000
SPFB.Si,1,20110131,115700,29972.00000,29974.00000,29968.00000,29971.00000
SPFB.Si,1,20110131,115800,29971.00000,29988.00000,29970.00000,29981.00000
SPFB.Si,1,20110131,115900,29983.00000,29983.00000,29976.00000,29976.00000
SPFB.Si,1,20110131,120000,29978.00000,29979.00000,29971.00000,29974.00000
SPFB.Si,1,20110131,120100,29974.00000,29974.00000,29970.00000,29970.00000
SPFB.Si,1,20110131,120200,29970.00000,29970.00000,29957.00000,29957.00000
SPFB.Si,1,20110131,120300,29957.00000,29958.00000,29953.00000,29955.00000
SPFB.Si,1,20110131,120400,29954.00000,29957.00000,29951.00000,29953.00000
SPFB.Si,1,20110131,120500,29954.00000,29955.00000,29947.00000,29951.00000
SPFB.Si,1,20110131,120600,29951.00000,29955.00000,29948.00000,29951.00000
SPFB.Si,1,20110131,120700,29953.00000,29956.00000,29951.00000,29955.00000
SPFB.Si,1,20110131,120800,29954.00000,29957.00000,29953.00000,29953.00000
SPFB.Si,1,20110131,120900,29954.00000,29960.00000,29953.00000,29960.00000
SPFB.Si,1,20110131,121000,29959.00000,29960.00000,29959.00000,29959.00000
SPFB.Si,1,20110131,121100,29957.00000,29959.00000,29954.00000,29957.00000
SPFB.Si,1,20110131,121200,29955.00000,29958.00000,29954.00000,29955.00000
SPFB.Si,1,20110131,121300,29954.00000,29956.00000,29952.00000,29952.00000
SPFB.Si,1,20110131,121400,29955.00000,29956.00000,29955.00000,29955.00000
SPFB.Si,1,20110131,121500,29955.00000,29958.00000,29955.00000,29957.00000
SPFB.Si,1,20110131,121600,29957.00000,29958.00000,29955.00000,29958.00000
SPFB.Si,1,20110131,121700,29956.00000,29961.00000,29956.00000,29958.00000
SPFB.Si,1,20110131,121800,29958.00000,29959.00000,29955.00000,29955.00000
SPFB.Si,1,20110131,121900,29955.00000,29957.00000,29954.00000,29954.00000
SPFB.Si,1,20110131,122000,29953.00000,29956.00000,29951.00000,29951.00000
SPFB.Si,1,20110131,122100,29950.00000,29953.00000,29950.00000,29950.00000
SPFB.Si,1,20110131,122200,29950.00000,29950.00000,29947.00000,29949.00000
SPFB.Si,1,20110131,122300,29948.00000,29948.00000,29945.00000,29947.00000
SPFB.Si,1,20110131,122400,29947.00000,29950.00000,29946.00000,29950.00000
SPFB.Si,1,20110131,122500,29948.00000,29948.00000,29941.00000,29945.00000
SPFB.Si,1,20110131,122600,29943.00000,29947.00000,29943.00000,29945.00000
SPFB.Si,1,20110131,122700,29949.00000,29949.00000,29945.00000,29945.00000
SPFB.Si,1,20110131,122800,29945.00000,29950.00000,29944.00000,29949.00000
SPFB.Si,1,20110131,122900,29947.00000,29950.00000,29947.00000,29949.00000
SPFB.Si,1,20110131,123000,29948.00000,29949.00000,29946.00000,29949.00000
SPFB.Si,1,20110131,123100,29948.00000,29950.00000,29947.00000,29949.00000
SPFB.Si,1,20110131,123200,29949.00000,29951.00000,29949.00000,29951.00000
SPFB.Si,1,20110131,123300,29951.00000,29951.00000,29948.00000,29951.00000
SPFB.Si,1,20110131,123400,29947.00000,29950.00000,29945.00000,29949.00000
SPFB.Si,1,20110131,123500,29950.00000,29952.00000,29944.00000,29952.00000
SPFB.Si,1,20110131,123600,29952.00000,29954.00000,29951.00000,29954.00000
SPFB.Si,1,20110131,123700,29954.00000,29958.00000,29952.00000,29957.00000
SPFB.Si,1,20110131,123800,29957.00000,29961.00000,29956.00000,29958.00000
SPFB.Si,1,20110131,123900,29958.00000,29958.00000,29955.00000,29957.00000
SPFB.Si,1,20110131,124000,29957.00000,29957.00000,29955.00000,29955.00000
SPFB.Si,1,20110131,124100,29954.00000,29959.00000,29953.00000,29956.00000
SPFB.Si,1,20110131,124200,29956.00000,29956.00000,29954.00000,29956.00000
SPFB.Si,1,20110131,124300,29954.00000,29956.00000,29953.00000,29956.00000
SPFB.Si,1,20110131,124400,29956.00000,29957.00000,29952.00000,29954.00000
SPFB.Si,1,20110131,124500,29952.00000,29955.00000,29951.00000,29951.00000
SPFB.Si,1,20110131,124600,29951.00000,29953.00000,29937.00000,29938.00000
SPFB.Si,1,20110131,124700,29938.00000,29938.00000,29931.00000,29932.00000
SPFB.Si,1,20110131,124800,29931.00000,29934.00000,29931.00000,29931.00000
SPFB.Si,1,20110131,124900,29931.00000,29934.00000,29931.00000,29933.00000
SPFB.Si,1,20110131,125000,29933.00000,29935.00000,29932.00000,29934.00000
SPFB.Si,1,20110131,125100,29935.00000,29935.00000,29932.00000,29932.00000
SPFB.Si,1,20110131,125200,29934.00000,29935.00000,29932.00000,29935.00000
SPFB.Si,1,20110131,125300,29935.00000,29935.00000,29934.00000,29935.00000
SPFB.Si,1,20110131,125400,29935.00000,29935.00000,29931.00000,29932.00000
SPFB.Si,1,20110131,125500,29934.00000,29934.00000,29932.00000,29933.00000
SPFB.Si,1,20110131,125600,29934.00000,29934.00000,29930.00000,29932.00000
SPFB.Si,1,20110131,125700,29932.00000,29933.00000,29931.00000,29932.00000
SPFB.Si,1,20110131,125800,29932.00000,29933.00000,29931.00000,29932.00000
SPFB.Si,1,20110131,125900,29932.00000,29935.00000,29931.00000,29932.00000
SPFB.Si,1,20110131,130000,29933.00000,29935.00000,29932.00000,29935.00000
SPFB.Si,1,20110131,130100,29933.00000,29935.00000,29927.00000,29930.00000
SPFB.Si,1,20110131,130200,29930.00000,29930.00000,29925.00000,29928.00000
SPFB.Si,1,20110131,130300,29928.00000,29928.00000,29924.00000,29927.00000
SPFB.Si,1,20110131,130400,29928.00000,29930.00000,29927.00000,29930.00000
SPFB.Si,1,20110131,130500,29930.00000,29934.00000,29924.00000,29927.00000
SPFB.Si,1,20110131,130600,29929.00000,29930.00000,29925.00000,29927.00000
SPFB.Si,1,20110131,130700,29927.00000,29930.00000,29926.00000,29929.00000
SPFB.Si,1,20110131,130800,29929.00000,29929.00000,29927.00000,29928.00000
SPFB.Si,1,20110131,130900,29927.00000,29928.00000,29925.00000,29927.00000
SPFB.Si,1,20110131,131000,29925.00000,29927.00000,29925.00000,29926.00000
SPFB.Si,1,20110131,131100,29926.00000,29928.00000,29926.00000,29927.00000
SPFB.Si,1,20110131,131200,29925.00000,29928.00000,29925.00000,29926.00000
SPFB.Si,1,20110131,131300,29928.00000,29928.00000,29926.00000,29926.00000
SPFB.Si,1,20110131,131400,29927.00000,29929.00000,29927.00000,29928.00000
SPFB.Si,1,20110131,131500,29927.00000,29929.00000,29918.00000,29919.00000
SPFB.Si,1,20110131,131600,29923.00000,29927.00000,29921.00000,29927.00000
SPFB.Si,1,20110131,131700,29927.00000,29929.00000,29925.00000,29928.00000
SPFB.Si,1,20110131,131800,29927.00000,29928.00000,29926.00000,29926.00000
SPFB.Si,1,20110131,131900,29927.00000,29927.00000,29920.00000,29922.00000
SPFB.Si,1,20110131,132000,29923.00000,29924.00000,29921.00000,29924.00000
SPFB.Si,1,20110131,132100,29925.00000,29927.00000,29922.00000,29925.00000
SPFB.Si,1,20110131,132200,29925.00000,29927.00000,29921.00000,29922.00000
SPFB.Si,1,20110131,132300,29922.00000,29927.00000,29920.00000,29925.00000
SPFB.Si,1,20110131,132400,29925.00000,29926.00000,29922.00000,29923.00000
SPFB.Si,1,20110131,132500,29924.00000,29924.00000,29920.00000,29920.00000
SPFB.Si,1,20110131,132600,29920.00000,29920.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,132700,29917.00000,29917.00000,29911.00000,29911.00000
SPFB.Si,1,20110131,132800,29911.00000,29913.00000,29909.00000,29909.00000
SPFB.Si,1,20110131,132900,29907.00000,29911.00000,29907.00000,29909.00000
SPFB.Si,1,20110131,133000,29910.00000,29912.00000,29909.00000,29909.00000
SPFB.Si,1,20110131,133100,29909.00000,29914.00000,29909.00000,29913.00000
SPFB.Si,1,20110131,133200,29913.00000,29915.00000,29911.00000,29912.00000
SPFB.Si,1,20110131,133300,29911.00000,29914.00000,29910.00000,29911.00000
SPFB.Si,1,20110131,133400,29912.00000,29912.00000,29909.00000,29909.00000
SPFB.Si,1,20110131,133500,29910.00000,29910.00000,29905.00000,29905.00000
SPFB.Si,1,20110131,133600,29905.00000,29907.00000,29899.00000,29902.00000
SPFB.Si,1,20110131,133700,29900.00000,29905.00000,29900.00000,29905.00000
SPFB.Si,1,20110131,133800,29903.00000,29907.00000,29901.00000,29906.00000
SPFB.Si,1,20110131,133900,29906.00000,29907.00000,29904.00000,29907.00000
SPFB.Si,1,20110131,134000,29906.00000,29908.00000,29904.00000,29906.00000
SPFB.Si,1,20110131,134100,29906.00000,29908.00000,29901.00000,29905.00000
SPFB.Si,1,20110131,134200,29904.00000,29905.00000,29901.00000,29901.00000
SPFB.Si,1,20110131,134300,29902.00000,29903.00000,29902.00000,29902.00000
SPFB.Si,1,20110131,134400,29902.00000,29905.00000,29900.00000,29905.00000
SPFB.Si,1,20110131,134500,29905.00000,29907.00000,29905.00000,29906.00000
SPFB.Si,1,20110131,134600,29904.00000,29905.00000,29902.00000,29902.00000
SPFB.Si,1,20110131,134700,29903.00000,29906.00000,29902.00000,29905.00000
SPFB.Si,1,20110131,134800,29905.00000,29910.00000,29905.00000,29908.00000
SPFB.Si,1,20110131,134900,29908.00000,29911.00000,29907.00000,29911.00000
SPFB.Si,1,20110131,135000,29911.00000,29912.00000,29910.00000,29911.00000
SPFB.Si,1,20110131,135100,29912.00000,29912.00000,29907.00000,29911.00000
SPFB.Si,1,20110131,135200,29911.00000,29918.00000,29911.00000,29914.00000
SPFB.Si,1,20110131,135300,29914.00000,29917.00000,29914.00000,29917.00000
SPFB.Si,1,20110131,135400,29917.00000,29917.00000,29911.00000,29911.00000
SPFB.Si,1,20110131,135500,29915.00000,29915.00000,29910.00000,29912.00000
SPFB.Si,1,20110131,135600,29912.00000,29917.00000,29911.00000,29915.00000
SPFB.Si,1,20110131,135700,29917.00000,29917.00000,29916.00000,29917.00000
SPFB.Si,1,20110131,135800,29917.00000,29918.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,135900,29916.00000,29918.00000,29915.00000,29918.00000
SPFB.Si,1,20110131,140000,29918.00000,29918.00000,29915.00000,29916.00000
SPFB.Si,1,20110131,140400,29915.00000,29918.00000,29913.00000,29914.00000
SPFB.Si,1,20110131,140500,29915.00000,29915.00000,29910.00000,29913.00000
SPFB.Si,1,20110131,140600,29913.00000,29915.00000,29913.00000,29914.00000
SPFB.Si,1,20110131,140700,29915.00000,29916.00000,29913.00000,29913.00000
SPFB.Si,1,20110131,140800,29915.00000,29920.00000,29913.00000,29918.00000
SPFB.Si,1,20110131,140900,29917.00000,29918.00000,29908.00000,29909.00000
SPFB.Si,1,20110131,141000,29909.00000,29911.00000,29906.00000,29911.00000
SPFB.Si,1,20110131,141100,29910.00000,29911.00000,29907.00000,29907.00000
SPFB.Si,1,20110131,141200,29907.00000,29910.00000,29907.00000,29908.00000
SPFB.Si,1,20110131,141300,29908.00000,29912.00000,29908.00000,29912.00000
SPFB.Si,1,20110131,141400,29912.00000,29912.00000,29908.00000,29910.00000
SPFB.Si,1,20110131,141500,29911.00000,29911.00000,29910.00000,29911.00000
SPFB.Si,1,20110131,141600,29914.00000,29919.00000,29911.00000,29918.00000
SPFB.Si,1,20110131,141700,29917.00000,29920.00000,29917.00000,29920.00000
SPFB.Si,1,20110131,141800,29918.00000,29920.00000,29915.00000,29915.00000
SPFB.Si,1,20110131,141900,29914.00000,29918.00000,29913.00000,29918.00000
SPFB.Si,1,20110131,142000,29919.00000,29920.00000,29917.00000,29919.00000
SPFB.Si,1,20110131,142100,29917.00000,29920.00000,29917.00000,29919.00000
SPFB.Si,1,20110131,142200,29917.00000,29919.00000,29917.00000,29919.00000
SPFB.Si,1,20110131,142300,29918.00000,29918.00000,29916.00000,29918.00000
SPFB.Si,1,20110131,142400,29917.00000,29917.00000,29905.00000,29907.00000
SPFB.Si,1,20110131,142500,29907.00000,29908.00000,29904.00000,29905.00000
SPFB.Si,1,20110131,142600,29905.00000,29908.00000,29905.00000,29908.00000
SPFB.Si,1,20110131,142700,29908.00000,29910.00000,29908.00000,29910.00000
SPFB.Si,1,20110131,142800,29910.00000,29911.00000,29908.00000,29911.00000
SPFB.Si,1,20110131,142900,29911.00000,29915.00000,29910.00000,29912.00000
SPFB.Si,1,20110131,143000,29912.00000,29915.00000,29911.00000,29913.00000
SPFB.Si,1,20110131,143100,29914.00000,29917.00000,29914.00000,29915.00000
SPFB.Si,1,20110131,143200,29916.00000,29917.00000,29916.00000,29917.00000
SPFB.Si,1,20110131,143300,29917.00000,29918.00000,29916.00000,29916.00000
SPFB.Si,1,20110131,143400,29917.00000,29919.00000,29916.00000,29919.00000
SPFB.Si,1,20110131,143500,29919.00000,29920.00000,29916.00000,29920.00000
SPFB.Si,1,20110131,143600,29920.00000,29922.00000,29918.00000,29921.00000
SPFB.Si,1,20110131,143700,29919.00000,29922.00000,29918.00000,29922.00000
SPFB.Si,1,20110131,143800,29920.00000,29922.00000,29919.00000,29921.00000
SPFB.Si,1,20110131,143900,29921.00000,29923.00000,29921.00000,29921.00000
SPFB.Si,1,20110131,144000,29922.00000,29924.00000,29922.00000,29923.00000
SPFB.Si,1,20110131,144100,29923.00000,29926.00000,29922.00000,29922.00000
SPFB.Si,1,20110131,144200,29925.00000,29926.00000,29921.00000,29924.00000
SPFB.Si,1,20110131,144300,29922.00000,29924.00000,29921.00000,29924.00000
SPFB.Si,1,20110131,144400,29924.00000,29924.00000,29922.00000,29922.00000
SPFB.Si,1,20110131,144500,29922.00000,29923.00000,29921.00000,29923.00000
SPFB.Si,1,20110131,144600,29924.00000,29925.00000,29923.00000,29924.00000
SPFB.Si,1,20110131,144700,29924.00000,29924.00000,29923.00000,29923.00000
SPFB.Si,1,20110131,144800,29922.00000,29923.00000,29920.00000,29923.00000
SPFB.Si,1,20110131,144900,29923.00000,29923.00000,29920.00000,29921.00000
SPFB.Si,1,20110131,145000,29923.00000,29923.00000,29920.00000,29923.00000
SPFB.Si,1,20110131,145100,29923.00000,29923.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,145200,29916.00000,29918.00000,29915.00000,29918.00000
SPFB.Si,1,20110131,145300,29919.00000,29923.00000,29919.00000,29920.00000
SPFB.Si,1,20110131,145400,29920.00000,29921.00000,29915.00000,29916.00000
SPFB.Si,1,20110131,145500,29916.00000,29917.00000,29914.00000,29916.00000
SPFB.Si,1,20110131,145600,29917.00000,29917.00000,29914.00000,29916.00000
SPFB.Si,1,20110131,145700,29913.00000,29916.00000,29912.00000,29916.00000
SPFB.Si,1,20110131,145800,29915.00000,29917.00000,29913.00000,29917.00000
SPFB.Si,1,20110131,145900,29917.00000,29919.00000,29914.00000,29914.00000
SPFB.Si,1,20110131,150000,29914.00000,29915.00000,29912.00000,29915.00000
SPFB.Si,1,20110131,150100,29915.00000,29917.00000,29912.00000,29916.00000
SPFB.Si,1,20110131,150200,29916.00000,29916.00000,29912.00000,29913.00000
SPFB.Si,1,20110131,150300,29914.00000,29917.00000,29913.00000,29917.00000
SPFB.Si,1,20110131,150400,29918.00000,29920.00000,29916.00000,29917.00000
SPFB.Si,1,20110131,150500,29917.00000,29919.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,150600,29918.00000,29920.00000,29916.00000,29917.00000
SPFB.Si,1,20110131,150700,29919.00000,29920.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,150800,29919.00000,29920.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,150900,29919.00000,29920.00000,29918.00000,29918.00000
SPFB.Si,1,20110131,151000,29918.00000,29922.00000,29918.00000,29921.00000
SPFB.Si,1,20110131,151100,29922.00000,29922.00000,29919.00000,29920.00000
SPFB.Si,1,20110131,151200,29922.00000,29922.00000,29921.00000,29922.00000
SPFB.Si,1,20110131,151300,29923.00000,29925.00000,29922.00000,29922.00000
SPFB.Si,1,20110131,151400,29925.00000,29932.00000,29922.00000,29926.00000
SPFB.Si,1,20110131,151500,29928.00000,29932.00000,29921.00000,29921.00000
SPFB.Si,1,20110131,151600,29924.00000,29927.00000,29923.00000,29925.00000
SPFB.Si,1,20110131,151700,29925.00000,29925.00000,29922.00000,29925.00000
SPFB.Si,1,20110131,151800,29925.00000,29927.00000,29921.00000,29926.00000
SPFB.Si,1,20110131,151900,29927.00000,29927.00000,29922.00000,29926.00000
SPFB.Si,1,20110131,152000,29924.00000,29927.00000,29922.00000,29924.00000
SPFB.Si,1,20110131,152100,29924.00000,29927.00000,29922.00000,29922.00000
SPFB.Si,1,20110131,152200,29922.00000,29925.00000,29920.00000,29920.00000
SPFB.Si,1,20110131,152300,29920.00000,29924.00000,29920.00000,29924.00000
SPFB.Si,1,20110131,152400,29923.00000,29924.00000,29917.00000,29917.00000
SPFB.Si,1,20110131,152500,29918.00000,29922.00000,29917.00000,29922.00000
SPFB.Si,1,20110131,152600,29922.00000,29923.00000,29919.00000,29922.00000
SPFB.Si,1,20110131,152700,29922.00000,29924.00000,29920.00000,29923.00000
SPFB.Si,1,20110131,152800,29922.00000,29923.00000,29922.00000,29923.00000
SPFB.Si,1,20110131,152900,29921.00000,29921.00000,29919.00000,29921.00000
SPFB.Si,1,20110131,153000,29919.00000,29922.00000,29918.00000,29918.00000
SPFB.Si,1,20110131,153100,29917.00000,29917.00000,29907.00000,29907.00000
SPFB.Si,1,20110131,153200,29908.00000,29913.00000,29906.00000,29906.00000
SPFB.Si,1,20110131,153300,29908.00000,29910.00000,29906.00000,29910.00000
SPFB.Si,1,20110131,153400,29909.00000,29912.00000,29908.00000,29908.00000
SPFB.Si,1,20110131,153500,29909.00000,29910.00000,29906.00000,29910.00000
SPFB.Si,1,20110131,153600,29909.00000,29910.00000,29902.00000,29902.00000
SPFB.Si,1,20110131,153700,29904.00000,29907.00000,29902.00000,29907.00000
SPFB.Si,1,20110131,153800,29907.00000,29907.00000,29899.00000,29900.00000
SPFB.Si,1,20110131,153900,29899.00000,29901.00000,29885.00000,29898.00000
SPFB.Si,1,20110131,154000,29896.00000,29901.00000,29895.00000,29901.00000
SPFB.Si,1,20110131,154100,29899.00000,29901.00000,29899.00000,29901.00000
SPFB.Si,1,20110131,154200,29902.00000,29903.00000,29901.00000,29902.00000
SPFB.Si,1,20110131,154300,29902.00000,29904.00000,29902.00000,29904.00000
